scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,176,0.8663,0.8216,0.8914,0.8393,216.3333,3.0,62.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,177,0.8663,0.8216,0.8914,0.8393,216.3333,3.0,62.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,178,0.8663,0.8216,0.8914,0.8393,216.3333,3.0,62.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,179,0.8663,0.8216,0.8914,0.8393,216.3333,3.0,62.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,180,0.8663,0.8216,0.8914,0.8393,216.3333,3.0,62.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,181,0.8663,0.8216,0.8914,0.8393,216.3333,3.0,62.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,182,0.8663,0.8234,0.8898,0.8381,216.0,2.6667,63.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,183,0.8692,0.8295,0.8927,0.8443,217.0,2.6667,63.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,184,0.8692,0.8295,0.8927,0.8443,217.0,2.6667,63.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,185,0.8692,0.8295,0.8927,0.8443,217.0,2.6667,63.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,186,0.8692,0.8295,0.8927,0.8443,217.0,2.6667,63.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,187,0.8692,0.8295,0.8899,0.8424,217.0,2.3333,63.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,188,0.8692,0.8295,0.8899,0.8424,217.0,2.3333,63.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,189,0.8685,0.829,0.8892,0.8419,216.6667,2.3333,63.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,190,0.8685,0.829,0.8892,0.8419,216.6667,2.3333,63.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,191,0.8685,0.829,0.8892,0.8419,216.6667,2.3333,63.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,192,0.8685,0.829,0.8892,0.8419,216.6667,2.3333,63.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,193,0.8685,0.829,0.8892,0.8419,216.6667,2.3333,63.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,194,0.8685,0.829,0.8892,0.8419,216.6667,2.3333,63.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,195,0.8685,0.829,0.8892,0.8419,216.6667,2.3333,63.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,196,0.8685,0.829,0.8892,0.8419,216.6667,2.3333,63.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,197,0.8685,0.829,0.8892,0.8419,216.6667,2.3333,63.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,198,0.8718,0.8352,0.8926,0.848,218.3333,2.3333,64.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,199,0.8748,0.8411,0.8979,0.8576,219.6667,3.6667,64.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,200,0.8771,0.8448,0.8979,0.8576,221.0,2.3333,64.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,201,0.8717,0.8353,0.8924,0.8481,219.0,2.3333,66.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,202,0.8692,0.8314,0.89,0.8443,218.0,2.3333,67.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,203,0.8692,0.8314,0.89,0.8443,218.0,2.3333,67.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,204,0.8686,0.83,0.8893,0.8428,217.6667,2.3333,67.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,205,0.8686,0.83,0.8893,0.8428,217.6667,2.3333,67.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,206,0.8666,0.8282,0.8874,0.841,216.6667,2.3333,68.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,207,0.8666,0.8282,0.8874,0.841,216.6667,2.3333,68.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,208,0.8649,0.8233,0.8856,0.8362,216.0,2.3333,69.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,209,0.8599,0.8199,0.8806,0.8327,215.3333,2.3333,69.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,210,0.8619,0.8296,0.8806,0.8327,216.0,1.6667,70.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,211,0.8683,0.8344,0.8871,0.8375,216.6667,1.6667,71.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,212,0.8726,0.8377,0.8913,0.8409,218.3333,1.6667,71.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,213,0.8726,0.8377,0.8913,0.8409,218.3333,1.6667,71.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,214,0.8726,0.8377,0.8913,0.8409,218.3333,1.6667,71.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,215,0.8661,0.8324,0.8848,0.8356,217.6667,1.6667,71.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,216,0.8675,0.8356,0.8862,0.8388,217.3333,1.6667,72.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,217,0.8669,0.8349,0.8856,0.838,217.0,1.6667,73.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,218,0.8669,0.8349,0.8856,0.838,217.0,1.6667,73.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,219,0.8669,0.8349,0.8856,0.838,217.0,1.6667,73.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,220,0.8673,0.8402,0.8861,0.8434,217.0,1.6667,74.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,221,0.8665,0.8385,0.8852,0.8417,216.6667,1.6667,74.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,222,0.8724,0.8437,0.8911,0.8469,218.0,1.6667,74.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,223,0.8724,0.8437,0.8922,0.8481,218.0,2.0,74.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,224,0.8649,0.8472,0.8836,0.8503,219.0,1.6667,75.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,225,0.8615,0.844,0.8803,0.8471,218.3333,1.6667,76.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,226,0.8571,0.8384,0.8758,0.8416,216.6667,1.6667,78.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,227,0.8562,0.8374,0.8779,0.8506,216.3333,2.3333,78.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,228,0.8562,0.8374,0.8779,0.8506,216.3333,2.3333,78.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,229,0.8556,0.8367,0.8773,0.8498,216.0,2.3333,78.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,230,0.8556,0.8367,0.8773,0.8498,216.0,2.3333,78.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,231,0.8556,0.8367,0.8773,0.8498,216.0,2.3333,78.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,232,0.8556,0.8367,0.8773,0.8498,216.0,2.3333,78.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,233,0.8556,0.8367,0.8773,0.8498,216.0,2.3333,78.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,234,0.8629,0.8442,0.8846,0.8574,218.0,2.3333,78.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,235,0.8629,0.8442,0.8846,0.8574,218.0,2.3333,78.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,236,0.8752,0.8469,0.8969,0.8601,219.3333,2.3333,78.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,237,0.8846,0.853,0.9034,0.8562,222.0,1.6667,78.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,238,0.8846,0.853,0.9034,0.8562,222.0,1.6667,78.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,239,0.8821,0.8517,0.9009,0.8549,221.3333,1.6667,79.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,240,0.8787,0.8488,0.8974,0.852,220.0,1.6667,80.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,241,0.8787,0.8488,0.8974,0.852,220.0,1.6667,80.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,242,0.8787,0.8488,0.8974,0.852,220.0,1.6667,80.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,243,0.8772,0.8586,0.9059,0.8657,221.0,3.0,82.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,244,0.8772,0.8586,0.9059,0.8657,221.0,3.0,82.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,245,0.8772,0.8586,0.9059,0.8657,221.0,3.0,82.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,246,0.8731,0.8638,0.8974,0.8762,222.6667,3.0,83.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,247,0.8697,0.8619,0.894,0.8743,222.0,3.0,84.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,248,0.8701,0.8606,0.8933,0.8725,222.0,2.6667,84.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,249,0.8684,0.86,0.8897,0.8712,221.6667,2.3333,85.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,250,0.8684,0.86,0.8897,0.8712,221.6667,2.3333,85.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,251,0.8676,0.8593,0.889,0.8705,221.3333,2.3333,85.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,252,0.8676,0.8593,0.889,0.8705,221.3333,2.3333,85.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,253,0.8653,0.8541,0.8841,0.8573,220.6667,1.6667,86.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,254,0.8653,0.8541,0.8841,0.8573,220.6667,1.6667,86.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,255,0.8594,0.8508,0.8798,0.855,218.6667,2.3333,88.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,256,0.8611,0.8518,0.8798,0.855,219.3333,1.6667,88.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,257,0.8625,0.8545,0.8812,0.8577,220.0,1.6667,88.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,258,0.8608,0.8535,0.8795,0.8566,219.3333,1.6667,88.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,259,0.8672,0.8549,0.8874,0.8592,221.3333,2.0,89.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,260,0.8702,0.8555,0.8904,0.8597,221.6667,2.0,89.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,261,0.8702,0.8555,0.8904,0.8597,221.6667,2.0,89.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,262,0.8687,0.842,0.8874,0.8452,221.0,1.6667,90.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,263,0.8649,0.8289,0.8868,0.8337,219.0,2.3333,94.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,264,0.8794,0.8358,0.9033,0.8435,221.0,3.0,94.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,265,0.8968,0.8525,0.9213,0.8611,225.3333,3.3333,94.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,266,0.9006,0.8546,0.9214,0.8606,226.3333,2.3333,94.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,267,0.8941,0.8436,0.9128,0.8467,223.6667,1.6667,98.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,268,0.8978,0.8476,0.9339,0.853,224.6667,3.0,98.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,269,0.8978,0.8476,0.9339,0.853,224.6667,3.0,98.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,270,0.896,0.845,0.9439,0.8603,224.6667,4.6667,99.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,271,0.8899,0.8406,0.93,0.8549,223.0,4.0,101.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,272,0.887,0.8372,0.9271,0.8514,222.0,4.0,102.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,273,0.8783,0.8297,0.9184,0.844,220.0,4.0,104.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,274,0.8783,0.8297,0.9184,0.844,220.0,4.0,104.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,275,0.8766,0.8268,0.9131,0.8347,219.3333,3.3333,104.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,276,0.8736,0.8232,0.9101,0.8312,218.0,3.3333,106.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,277,0.8736,0.8232,0.9101,0.8312,218.0,3.3333,106.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,278,0.8681,0.8211,0.9046,0.8291,217.0,3.3333,107.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,279,0.8629,0.8193,0.8994,0.8273,216.6667,3.3333,107.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,280,0.8578,0.8176,0.8942,0.8255,216.3333,3.3333,107.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,281,0.8578,0.8176,0.8942,0.8255,216.3333,3.3333,107.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,282,0.8512,0.8126,0.8877,0.8206,215.0,3.3333,109.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,283,0.8512,0.8126,0.8877,0.8206,215.0,3.3333,109.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,284,0.8512,0.8126,0.8877,0.8206,215.0,3.3333,109.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,285,0.8512,0.8126,0.8877,0.8206,215.0,3.3333,109.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,286,0.8554,0.8157,0.8919,0.8236,216.6667,3.3333,109.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,287,0.8542,0.8144,0.8875,0.8199,216.3333,2.6667,109.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,288,0.8684,0.8237,0.9074,0.8316,220.0,3.3333,109.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,289,0.8782,0.8329,0.9264,0.8448,223.3333,3.6667,109.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,290,0.8768,0.832,0.925,0.844,222.6667,3.6667,110.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,291,0.8748,0.8289,0.923,0.8408,221.6667,3.6667,111.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,292,0.8705,0.8252,0.9187,0.8371,219.6667,3.6667,114.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,293,0.8717,0.8294,0.9199,0.8413,220.0,3.6667,114.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,294,0.8781,0.8382,0.9263,0.8501,222.3333,3.6667,114.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,295,0.8752,0.8327,0.9235,0.8446,221.3333,3.6667,115.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,296,0.8722,0.832,0.9106,0.8387,221.0,3.0,116.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,297,0.8706,0.829,0.909,0.8356,220.3333,3.0,116.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,298,0.8698,0.8277,0.9082,0.8344,220.0,3.0,117.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,299,0.8698,0.8277,0.9082,0.8344,220.0,3.0,117.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,300,0.8698,0.8277,0.9082,0.8344,220.0,3.0,117.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,301,0.8686,0.8261,0.907,0.8327,219.3333,3.0,117.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,302,0.8686,0.8261,0.907,0.8327,219.3333,3.0,117.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,303,0.8667,0.8232,0.9051,0.8299,218.6667,3.0,118.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,304,0.8667,0.8232,0.9051,0.8299,218.6667,3.0,118.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,305,0.8667,0.8232,0.9051,0.8299,218.6667,3.0,118.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,306,0.8667,0.8232,0.9051,0.8299,218.6667,3.0,118.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,307,0.8667,0.8232,0.9051,0.8299,218.6667,3.0,118.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,308,0.8667,0.8232,0.9051,0.8299,218.6667,3.0,118.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,309,0.8667,0.8232,0.9051,0.8299,218.6667,3.0,118.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,310,0.867,0.8232,0.9054,0.8298,218.6667,3.0,119.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,311,0.867,0.8232,0.9054,0.8298,218.6667,3.0,119.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,312,0.8681,0.824,0.9065,0.8307,219.0,3.0,119.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,313,0.8647,0.8243,0.9095,0.8375,219.3333,4.0,119.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,314,0.8636,0.8235,0.9083,0.8366,219.0,4.0,120.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,315,0.8792,0.8305,0.9083,0.8366,220.3333,2.6667,120.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,316,0.8869,0.8471,0.9309,0.8566,223.3333,4.0,120.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,317,0.8902,0.8495,0.9414,0.8606,224.6667,5.0,120.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,318,0.8882,0.8473,0.9394,0.8584,223.6667,5.0,121.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,319,0.8861,0.8458,0.9373,0.857,223.0,5.0,122.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,320,0.8916,0.8488,0.952,0.8601,224.3333,5.3333,122.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,321,0.8916,0.8488,0.952,0.8601,224.3333,5.3333,122.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,322,0.8882,0.847,0.9486,0.8583,223.3333,5.3333,123.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,323,0.8882,0.847,0.9486,0.8583,223.3333,5.3333,123.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,324,0.8956,0.8521,0.9488,0.8617,225.3333,4.3333,123.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,325,0.8959,0.8526,0.9414,0.8602,225.3333,3.6667,124.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,326,0.8971,0.8544,0.9569,0.8734,226.0,6.0,125.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,327,0.8977,0.855,0.9753,0.8868,226.3333,8.6667,125.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,328,0.8977,0.855,0.983,0.8883,226.3333,9.3333,125.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,329,0.8977,0.855,0.9679,0.8803,226.3333,7.0,125.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,330,0.8971,0.8544,0.9673,0.8797,226.0,7.0,125.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,331,0.8971,0.8544,0.9468,0.8662,226.0,5.0,125.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,332,0.9036,0.8626,0.9716,0.887,228.3333,8.3333,126.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,333,0.9028,0.8606,0.9666,0.8777,227.6667,7.0,127.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,334,0.904,0.8562,0.9536,0.8665,227.3333,5.0,128.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,335,0.9062,0.8564,0.9561,0.8709,228.0,4.6667,130.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,336,0.9062,0.8564,0.9561,0.8709,228.0,4.6667,130.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,337,0.9062,0.8564,0.9561,0.8709,228.0,4.6667,130.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,338,0.9054,0.8539,0.9554,0.8683,227.6667,4.6667,130.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,339,0.904,0.8517,0.954,0.8662,227.0,4.6667,131.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,340,0.904,0.8517,0.954,0.8662,227.0,4.6667,131.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,341,0.9024,0.8469,0.9524,0.8614,226.3333,4.6667,131.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,342,0.9008,0.8453,0.9508,0.8598,225.6667,4.6667,132.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,343,0.9031,0.8447,0.9502,0.8584,225.6667,4.3333,132.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,344,0.9031,0.8447,0.9502,0.8584,225.6667,4.3333,132.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,345,0.9079,0.8496,0.9551,0.8632,227.6667,4.3333,133.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,346,0.9094,0.8514,0.9734,0.8848,228.3333,7.3333,133.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,347,0.9058,0.8488,0.9754,0.8855,227.0,8.3333,134.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,348,0.9062,0.849,0.9742,0.8848,227.0,8.0,135.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,349,0.9062,0.849,0.9731,0.8766,227.0,7.3333,135.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,350,0.9062,0.849,0.9731,0.8766,227.0,7.3333,135.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,351,0.9062,0.849,0.9679,0.8748,227.0,6.3333,135.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,352,0.9056,0.848,0.9673,0.8738,226.6667,6.3333,135.3333
