scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2294,0.835,0.855,0.8445,0.8736,35.3333,1.0,324.0,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2295,0.835,0.855,0.8445,0.8736,35.3333,1.0,324.0,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2296,0.835,0.855,0.8445,0.8736,35.3333,1.0,324.0,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2297,0.835,0.855,0.8445,0.8736,35.3333,1.0,324.0,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2298,0.8338,0.8539,0.8433,0.8725,35.0,1.0,324.3333,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2299,0.8338,0.8539,0.8433,0.8725,35.0,1.0,324.3333,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2300,0.8338,0.8539,0.8433,0.8725,35.0,1.0,324.3333,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2301,0.8338,0.8539,0.8433,0.8725,35.0,1.0,324.3333,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2302,0.8338,0.8539,0.8433,0.8725,35.0,1.0,324.3333,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2303,0.8338,0.8539,0.8433,0.8725,35.0,1.0,324.3333,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2304,0.8338,0.8539,0.8433,0.8725,35.0,1.0,324.3333,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2305,0.8338,0.8539,0.8433,0.8725,35.0,1.0,324.3333,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2306,0.8338,0.8539,0.8433,0.8725,35.0,1.0,324.3333,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2307,0.8338,0.8539,0.8433,0.8725,35.0,1.0,324.3333,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2308,0.8338,0.8539,0.8433,0.8725,35.0,1.0,324.3333,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2309,0.8387,0.8642,0.8433,0.8725,35.6667,0.3333,325.3333,23.3333,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2310,0.844,0.8545,0.856,0.8788,35.0,1.0,326.0,25.0,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2311,0.844,0.8545,0.856,0.8788,35.0,1.0,326.0,25.0,0.0,147.0,22.6667,0.0,132.0,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2312,0.8417,0.8532,0.8537,0.8775,35.0,1.0,326.0,25.0,0.0,147.0,22.3333,0.0,132.3333,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2313,0.8417,0.8532,0.8537,0.8775,35.0,1.0,326.0,25.0,0.0,147.0,22.3333,0.0,132.3333,19.0,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2314,0.843,0.847,0.8586,0.8793,34.6667,1.3333,326.3333,25.0,0.0,147.0,22.3333,0.0,132.3333,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2315,0.843,0.847,0.8586,0.8793,34.6667,1.3333,326.3333,25.0,0.0,147.0,22.3333,0.0,132.3333,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2316,0.843,0.847,0.8586,0.8793,34.6667,1.3333,326.3333,25.0,0.0,147.0,22.3333,0.0,132.3333,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2317,0.8362,0.841,0.8519,0.8734,34.0,1.3333,327.0,25.0,0.0,147.0,22.3333,0.0,132.3333,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2318,0.8252,0.8293,0.8363,0.8533,33.0,1.0,328.3333,25.0,0.0,147.0,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2319,0.8252,0.8293,0.8363,0.8533,33.0,1.0,328.3333,25.0,0.0,147.0,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2320,0.8252,0.8293,0.8363,0.8533,33.0,1.0,328.3333,25.0,0.0,147.0,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2321,0.8252,0.8293,0.8363,0.8533,33.0,1.0,328.3333,25.0,0.0,147.0,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2322,0.8252,0.8293,0.8363,0.8533,33.0,1.0,328.3333,25.0,0.0,147.0,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2323,0.8252,0.8293,0.8363,0.8533,33.0,1.0,328.3333,25.0,0.0,147.0,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2324,0.8252,0.8293,0.8363,0.8533,33.0,1.0,328.3333,25.0,0.0,147.0,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2325,0.8252,0.8293,0.8363,0.8533,33.0,1.0,328.3333,25.0,0.0,147.0,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2326,0.8226,0.8237,0.8337,0.8477,33.0,1.0,328.3333,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2327,0.8226,0.8237,0.8337,0.8477,33.0,1.0,328.3333,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2328,0.8226,0.8237,0.8337,0.8477,33.0,1.0,328.3333,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2329,0.8226,0.8237,0.8337,0.8477,33.0,1.0,328.3333,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2330,0.8226,0.8237,0.8337,0.8477,33.0,1.0,328.3333,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2331,0.8226,0.8237,0.8337,0.8477,33.0,1.0,328.3333,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2332,0.8337,0.8477,0.8337,0.8477,34.0,0.0,330.0,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2333,0.8337,0.8477,0.8337,0.8477,34.0,0.0,330.0,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2334,0.8337,0.8477,0.8337,0.8477,34.0,0.0,330.0,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2335,0.8337,0.8477,0.8337,0.8477,34.0,0.0,330.0,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2336,0.8337,0.8477,0.8337,0.8477,34.0,0.0,330.0,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2337,0.8337,0.8477,0.8337,0.8477,34.0,0.0,330.0,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2338,0.8337,0.8477,0.8337,0.8477,34.0,0.0,330.0,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2339,0.8337,0.8477,0.8337,0.8477,34.0,0.0,330.0,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2340,0.8337,0.8477,0.8337,0.8477,34.0,0.0,330.0,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2341,0.8368,0.8553,0.8389,0.86,34.3333,0.3333,330.6667,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2342,0.8368,0.8553,0.8389,0.86,34.3333,0.3333,330.6667,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2343,0.8285,0.8514,0.8306,0.856,33.3333,0.3333,331.6667,24.3333,0.0,147.6667,21.6667,0.0,133.0,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2344,0.8405,0.8576,0.8425,0.8623,34.3333,0.3333,331.6667,24.6667,0.0,147.6667,22.0,0.0,133.0,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2345,0.8597,0.8619,0.8724,0.8723,33.0,0.6667,333.0,25.3333,0.0,147.6667,24.0,0.6667,133.0,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2346,0.8683,0.8616,0.8877,0.8849,32.3333,2.0,334.0,25.6667,0.0,147.6667,25.6667,0.0,133.0,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2347,0.8642,0.8575,0.883,0.8837,32.6667,1.6667,334.0,24.6667,0.0,148.6667,25.3333,0.0,133.3333,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2348,0.8642,0.8575,0.883,0.8837,32.6667,1.6667,334.0,24.6667,0.0,148.6667,25.3333,0.0,133.3333,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2349,0.8543,0.8496,0.8707,0.8869,32.0,1.6667,335.0,24.6667,0.0,148.6667,24.3333,0.3333,134.6667,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2350,0.8585,0.8649,0.8723,0.8917,32.3333,1.3333,335.0,25.0,0.0,148.6667,25.0,0.0,135.3333,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2351,0.8531,0.862,0.8669,0.8888,32.3333,1.3333,335.0,25.0,0.0,148.6667,24.3333,0.0,136.0,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2352,0.8513,0.8606,0.8651,0.8874,32.0,1.3333,335.3333,25.0,0.0,148.6667,24.3333,0.0,136.0,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2353,0.8513,0.8606,0.8651,0.8874,32.0,1.3333,335.3333,25.0,0.0,148.6667,24.3333,0.0,136.0,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2354,0.8459,0.8542,0.8505,0.8625,33.0,0.3333,335.3333,24.3333,0.0,149.3333,23.6667,0.0,136.6667,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2355,0.8459,0.8542,0.8505,0.8625,33.0,0.3333,335.3333,24.3333,0.0,149.3333,23.6667,0.0,136.6667,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2356,0.8459,0.8542,0.8505,0.8625,33.0,0.3333,335.3333,24.3333,0.0,149.3333,23.6667,0.0,136.6667,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2357,0.8505,0.8647,0.8551,0.8729,34.0,0.3333,335.3333,24.3333,0.0,149.3333,24.0,0.0,136.6667,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2358,0.8536,0.864,0.8582,0.8723,33.3333,0.3333,336.3333,25.3333,0.0,149.3333,24.0,0.0,136.6667,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2359,0.8521,0.8627,0.8567,0.8709,33.3333,0.3333,336.3333,25.3333,0.0,149.3333,23.6667,0.0,137.0,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2360,0.8464,0.8578,0.851,0.8661,33.3333,0.3333,336.3333,24.3333,0.0,150.3333,23.6667,0.0,137.0,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2361,0.8464,0.8578,0.851,0.8661,33.3333,0.3333,336.3333,24.3333,0.0,150.3333,23.6667,0.0,137.0,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2362,0.8464,0.8578,0.851,0.8661,33.3333,0.3333,336.3333,24.3333,0.0,150.3333,23.6667,0.0,137.0,19.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2363,0.8635,0.8655,0.8681,0.8737,34.0,0.3333,336.6667,25.0,0.0,150.3333,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2364,0.8661,0.8666,0.8707,0.8749,34.3333,0.3333,336.6667,25.0,0.0,150.3333,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2365,0.8661,0.8666,0.8707,0.8749,34.3333,0.3333,336.6667,25.0,0.0,150.3333,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2366,0.8661,0.8666,0.8707,0.8749,34.3333,0.3333,336.6667,25.0,0.0,150.3333,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2367,0.8562,0.8645,0.8608,0.8728,34.3333,0.3333,336.6667,24.3333,0.0,151.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2368,0.8562,0.8645,0.8944,0.8979,34.3333,2.3333,336.6667,24.3333,0.0,151.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2369,0.8562,0.8645,0.8944,0.8979,34.3333,2.3333,336.6667,24.3333,0.0,151.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2370,0.8535,0.8634,0.8918,0.8967,34.0,2.3333,337.0,24.3333,0.0,151.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2371,0.849,0.86,0.885,0.8876,33.0,1.6667,338.0,24.3333,0.0,151.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2372,0.849,0.86,0.885,0.8876,33.0,1.6667,338.0,24.3333,0.0,151.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2373,0.849,0.86,0.885,0.8876,33.0,1.6667,338.0,24.3333,0.0,151.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2374,0.849,0.86,0.885,0.8876,33.0,1.6667,338.0,24.3333,0.0,151.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2375,0.849,0.86,0.885,0.8876,33.0,1.6667,338.0,24.3333,0.0,151.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2376,0.849,0.86,0.885,0.8876,33.0,1.6667,338.0,24.3333,0.0,151.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2377,0.8385,0.8559,0.8745,0.8835,33.0,1.6667,338.0,23.3333,0.0,152.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2378,0.8385,0.8559,0.8745,0.8835,33.0,1.6667,338.0,23.3333,0.0,152.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2379,0.8385,0.8559,0.8745,0.8835,33.0,1.6667,338.0,23.3333,0.0,152.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2380,0.8385,0.8559,0.8745,0.8835,33.0,1.6667,338.0,23.3333,0.0,152.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2381,0.8424,0.8591,0.8784,0.8867,33.6667,1.6667,338.0,23.3333,0.0,152.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2382,0.845,0.8613,0.8849,0.8964,34.0,2.0,338.0,23.3333,0.6667,152.0,23.6667,0.0,137.0,20.6667,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2383,0.8591,0.872,0.8951,0.8997,34.3333,1.6667,338.6667,24.0,0.0,152.0,23.6667,0.0,137.0,21.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2384,0.8591,0.872,0.8951,0.8997,34.3333,1.6667,338.6667,24.0,0.0,152.0,23.6667,0.0,137.0,21.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2385,0.8552,0.8646,0.8912,0.8922,34.0,1.6667,339.0,23.3333,0.0,152.6667,23.6667,0.0,137.0,21.3333,0.0,87.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2386,0.8435,0.86,0.8795,0.8877,34.0,1.6667,339.0,23.3333,0.0,152.6667,23.6667,0.0,137.0,20.3333,0.0,88.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2387,0.8462,0.867,0.8822,0.8947,34.0,1.6667,339.0,23.3333,0.0,152.6667,23.6667,0.0,137.0,21.0,0.0,88.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2388,0.8462,0.867,0.8822,0.8947,34.0,1.6667,339.0,23.3333,0.0,152.6667,23.6667,0.0,137.0,21.0,0.0,88.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2389,0.844,0.8668,0.88,0.8945,33.6667,1.6667,339.6667,23.3333,0.0,152.6667,23.6667,0.0,137.0,21.0,0.0,88.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2390,0.8464,0.8722,0.8824,0.8998,34.3333,1.6667,339.6667,23.3333,0.0,152.6667,23.6667,0.0,137.0,21.0,0.0,88.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2391,0.8464,0.8722,0.8824,0.8998,34.3333,1.6667,339.6667,23.3333,0.0,152.6667,23.6667,0.0,137.0,21.0,0.0,88.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2392,0.839,0.8651,0.875,0.8927,33.6667,1.6667,340.3333,23.3333,0.0,152.6667,23.6667,0.0,137.0,20.6667,0.0,88.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2393,0.8437,0.8685,0.8797,0.8961,34.3333,1.6667,340.3333,23.3333,0.0,152.6667,24.0,0.0,137.0,20.6667,0.0,88.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2394,0.8437,0.8685,0.8797,0.8961,34.3333,1.6667,340.3333,23.3333,0.0,152.6667,24.0,0.0,137.0,20.6667,0.0,88.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2395,0.8437,0.8685,0.8797,0.8961,34.3333,1.6667,340.3333,23.3333,0.0,152.6667,24.0,0.0,137.0,20.6667,0.0,88.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2396,0.8437,0.8685,0.8797,0.8961,34.3333,1.6667,340.3333,23.3333,0.0,152.6667,24.0,0.0,137.0,20.6667,0.0,88.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2397,0.8396,0.8679,0.8756,0.8955,33.3333,1.6667,341.3333,23.6667,0.0,152.6667,24.0,0.0,137.0,20.6667,0.0,88.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2398,0.8414,0.8694,0.8774,0.8971,33.3333,1.6667,341.3333,23.6667,0.0,152.6667,24.0,0.0,137.0,21.0,0.0,88.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2399,0.8414,0.8694,0.8774,0.8971,33.3333,1.6667,341.3333,23.6667,0.0,152.6667,24.0,0.0,137.0,21.0,0.0,88.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2400,0.8403,0.8655,0.8763,0.8931,33.3333,1.6667,341.3333,23.3333,0.0,153.0,24.0,0.0,137.0,21.0,0.0,88.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2401,0.8371,0.8608,0.8731,0.8884,33.3333,1.6667,341.3333,23.0,0.0,153.3333,24.0,0.0,137.0,20.6667,0.0,89.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2402,0.8371,0.8608,0.8731,0.8884,33.3333,1.6667,341.3333,23.0,0.0,153.3333,24.0,0.0,137.0,20.6667,0.0,89.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2403,0.8371,0.8608,0.8428,0.8783,33.3333,0.6667,343.3333,23.0,0.0,153.3333,24.0,0.0,137.0,20.6667,0.0,89.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2404,0.8371,0.8608,0.8428,0.8783,33.3333,0.6667,343.3333,23.0,0.0,153.3333,24.0,0.0,137.0,20.6667,0.0,89.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2405,0.8371,0.8608,0.8428,0.8783,33.3333,0.6667,343.3333,23.0,0.0,153.3333,24.0,0.0,137.0,20.6667,0.0,89.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2406,0.8371,0.8608,0.8428,0.8783,33.3333,0.6667,343.3333,23.0,0.0,153.3333,24.0,0.0,137.0,20.6667,0.0,89.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2407,0.8371,0.8608,0.8428,0.8783,33.3333,0.6667,343.3333,23.0,0.0,153.3333,24.0,0.0,137.0,20.6667,0.0,89.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2408,0.8397,0.8634,0.8454,0.8809,33.3333,0.6667,343.3333,23.6667,0.0,153.3333,24.0,0.0,137.0,20.6667,0.0,89.0
